run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,66,0.7592090005346108,2828.58033359432,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1317.1603593948857, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,67,0.7665840021218173,2801.36768058818,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1304.4884803649877, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,68,0.7438339998770971,2887.046906103817,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1344.3859788141292, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,69,0.7892079993325751,2721.0616843925864,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1267.093086798017, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,70,0.7934169989312068,2706.626718223613,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1260.3712818695292, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,71,0.8011249992705416,2680.58498980231,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1248.2446570891466, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,72,0.8097909994830843,2651.8986372666627,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1234.8865332392336, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,73,1.2756670003000181,1683.420240152754,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 783.9036361094351, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,74,0.8342080000147689,2574.2784149300664,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1198.7418005848613, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,75,0.7704589988861699,2787.2782991756276,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1297.9276008790487, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,76,0.7565830019302666,2838.3979583484365,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1321.7320471761918, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,77,0.748416998249013,2869.367816370053,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1336.1535111302755, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,78,0.8037500010686927,2671.8303516573988,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1244.167961020674, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,79,0.7737089981674217,2775.57021190971,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1292.4755978908902, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,80,0.8069169998634607,2661.343915623761,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1239.2848337179798, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,81,0.7764160000078846,2765.893088213267,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1287.9693360129684, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,82,0.7894160007708706,2720.344717997819,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1266.7592233036733, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,83,0.7871670022723265,2728.116958410131,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1270.3784547793357, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,84,0.8183749996533152,2624.08266248325,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1221.93371061387, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,85,0.781624999945052,2747.460288694665,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1279.3858948604507, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,86,0.7776660022500437,2761.4472560027352,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1285.899084062658, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,87,0.7632919987372588,2813.4497041140985,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1310.1146109933493, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,88,0.7693750012549572,2791.205386836272,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1299.7562935744747, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,89,0.8029169985093176,2674.602296360623,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1245.4587483595233, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,90,0.7675830020161811,2797.721734795177,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1302.7907045535635, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,91,0.7602500008943025,2824.7071956249356,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1315.3567889821416, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,92,0.7498749982914887,2863.788835329642,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1333.5555956371325, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,93,0.7709170022280887,2785.6223715307697,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1297.1564994802557, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,94,0.7829999995010439,2742.6355675203763,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1277.1392089875305, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,95,0.7504170025640633,2861.720404338345,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1332.5924073990177, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,96,0.755541001126403,2842.3125214891193,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1323.5549076875295, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,97,0.7632080014445819,2813.759347301514,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1310.2587998386073, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,98,0.7834579992049839,2741.032257222678,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1276.3926094503504, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.186+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,99,0.766790999477962,2800.611443616351,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1304.136330083176, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,0,4.819000001589302,3565.0278436053322,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 207.51193186764908, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,1,4.423249996762024,3883.9923577858526,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 226.0781101524977, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,2,4.604583999025635,3731.0361126293687,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 217.17488489983188, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,3,4.447708000952844,3862.6342332544123,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 224.834903682024, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,4,4.361500003142282,3938.98181167548,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 229.27891763832187, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,5,4.260792000422953,4032.0835145894516,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 234.69814999200472, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,6,4.315666999900714,3980.8143641284746,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 231.71389266665062, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,7,4.198208996967878,4092.1900735308836,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 238.19681219354294, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919_full,2026-09-19T15:27:55.673+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,8,4.368750000139698,3932.4450205323365,GFLOPS,1024.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 228.89842631599961, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 0.0}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":null,""code_sha256"":""6901b6359c57afc9"",""hostname"":""Kims-MacBook-Pro-16.local""}"
