run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,97,0.32413900044048205,6625.19365174114,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3085.096204532841, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,98,0.32395899961557006,6628.874797577279,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3086.8103716416654, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.326+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,99,0.32393000037700403,6629.468235423282,GFLOPS,20.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 3087.086712672972, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 4.4896106032865646e-07, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,0,2.2948160003579687,7486.381993728521,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 435.7647845596378, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,1,2.23415899927204,7689.635871752076,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 447.5957173709802, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,2,2.2346030000335304,7688.107992221533,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 447.5067830773497, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,3,2.229380999779096,7706.116265323115,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 448.5550025316837, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,4,2.229789000011806,7704.706222835003,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 448.4729272566621, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,5,2.2340269997584983,7690.090220868938,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 447.6221639703108, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,6,2.232240000012098,7696.24645374462,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 447.98050388604287, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,7,2.227287000096112,7713.361225229911,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 448.97671470127017, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,8,2.2247710003284737,7722.084287085501,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.48446372788754, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,warmup,9,2.222205999714788,7730.997570074499,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 450.0032850817369, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,0,2.222905000053288,7728.566530548161,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.8617799573206, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,1,2.2248949999266188,7721.653913810145,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.45941270620943, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,2,2.223132999461086,7727.773906538478,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.81564316773307, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,3,2.2244629999477183,7723.153491158891,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.5466995960387, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,4,2.2247060005611274,7722.309905069164,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.4975964229766, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,5,2.2277159996519913,7711.875834569487,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 448.8902535853842, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.652+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,6,2.2238170004129643,7725.39700020716,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.6772890099767, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,7,2.2252050002862234,7720.5781857357815,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.39679709122174, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,8,2.224740000201564,7722.191888689683,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 449.4907269655775, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,9,2.2610890000578365,7598.050843447806,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 442.2647670986949, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,10,2.286619999722461,7513.21565720811,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.32670934452386, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,11,2.28850399980729,7507.030437983364,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 436.9666822012144, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,12,2.2873239995533368,7510.903215877962,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.1921075436963, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,13,2.2880430005898234,7508.542968629211,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.05472307216905, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,14,2.2871119999763323,7511.599425029374,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.23263224990654, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,15,2.2891620001246338,7504.872605374648,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 436.8410798124182, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,16,2.2882820003360393,7507.758738423454,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.00907486627426, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,17,2.2910870002306183,7498.5669170444835,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 436.47404044427, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,18,2.290518999870983,7500.426403346876,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 436.5822767924329, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,19,2.287942999828374,7508.871149888226,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.07382573561193, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,20,2.2870430002512876,7511.8260487941725,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.2458234891629, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,21,2.2909240005901665,7499.100441382727,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 436.5050956480395, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,22,2.2870940001666895,7511.658542564444,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.23607334334196, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,23,2.2906010008227895,7500.157896477365,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 436.56664763561946, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
20260919T163805,2026-09-19T16:38:08.653+07:00,matmul,cuda,NVIDIA GeForce RTX 3060,matmul,,,,float32,measure,24,2.286795000145503,7512.64069709217,GFLOPS,56.125,cuda_max_memory_allocated (exact peak of tensor allocations),,,ok,,,"{""matrix_size"": 2048, ""matmuls_per_sec"": 437.29324226105643, ""flops_per_matmul"": 17179869184.0, ""rel_err_vs_cpu_fp32"": 1.7894292341225082e-06, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0+cu130"",""device_name"":""NVIDIA GeForce RTX 3060"",""seed"":1234,""git_commit"":""02ef55fdd8ca475c0661076be05396562212d8b7"",""code_sha256"":""2aca8dcddc402f2b"",""hostname"":""kimang-ubuntu""}"
