run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T172639,2026-09-19T17:26:42.003+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,0,2.107291998981964,1019.072652977116,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 474.5426834454369, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,1,1.6289170016534626,1318.3505640988194,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 613.9048208011404, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,2,1.9605830020736903,1095.3291167620175,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 510.05236653705015, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,3,1.9568330026231706,1097.428163323727,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 511.02981126109466, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,4,1.9412920009926893,1106.2136179935185,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 515.1208573922136, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,5,1.9528750053723343,1099.6523802559302,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 512.065542980996, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,6,1.695708000625018,1266.4230204778553,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 589.7241739918735, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,7,1.589332998264581,1351.1854660696488,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 629.1947635215002, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,8,1.5941249948809855,1347.1237543454536,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 627.3033816113386, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,9,1.6001250041881576,1342.0724270786277,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 624.9511740536558, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,10,1.6423330016550608,1307.5811335678416,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 608.889913916514, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,11,1.4047500008018687,1528.7301276199744,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 711.8704391736418, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,12,1.6714579978724942,1284.7966570104736,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 598.2800652321771, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,13,1.6187500004889444,1326.6308246185954,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 617.7606175740228, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,14,1.3536249971366487,1586.468669345363,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 738.7570428407579, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,15,1.2872090010205284,1668.3255371096898,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 776.8746172588736, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,16,1.2589999969350174,1705.7058405305472,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 794.281177469784, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,17,0.9250000002793968,2321.603943082542,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1081.08108075454, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,18,0.7808750015101396,2750.099111697732,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1280.614692577036, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,19,0.7656660018255934,2804.7263988210398,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1306.052505421005, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,0,0.7637500020791776,2811.762542918293,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1309.3289653390148, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,1,0.7924590026959777,2709.8987338072675,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1261.8949328583049, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,2,0.7717499975115061,2782.6156850333946,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1295.7564019753572, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,3,0.7414579959004186,2896.2984550353644,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1348.694066999184, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,4,0.7494160017813556,2865.5428265415326,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1334.372361442788, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,5,0.7469589982065372,2874.9685767975875,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1338.7615684408636, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,6,0.7307910054805689,2938.574273485773,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1368.3802790407897, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,7,0.7275839961948805,2951.5267779815285,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1374.4117589581424, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,8,0.7581669997307472,2832.46784516162,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1318.9706230357383, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,9,0.7499580024159513,2863.4718758677036,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1333.4079998860618, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,10,0.7434580038534477,2888.506999547102,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1345.065887806519, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.004+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,11,0.7859580000513233,2732.313492400063,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1272.3326181993182, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.005+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,12,0.7776250058668666,2761.5928394767443,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1285.9668766505756, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.005+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,13,0.7944579992908984,2703.080150136015,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1258.719782408334, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.005+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,14,0.8117920006043278,2645.36192325292,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1231.8426385768316, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.005+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,15,0.8280420006485656,2593.4477312962135,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1207.6682091207306, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.005+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,16,0.7814999989932403,2747.8997450626675,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1279.5905326784903, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:42.005+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,17,0.7541250015492551,2847.649452793986,GFLOPS,32.390625,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 1024, ""matmuls_per_sec"": 1326.0401099892267, ""flops_per_matmul"": 2147483648.0, ""rel_err_vs_cpu_fp32"": 0.0, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
